9385224	11	5.092340
3668478	9	3.457833
8123000	16	6.165131
1625699	5	3.470669
6314510	0	4.927161
6103894	1	4.920831
9569738	5	6.062025
2910363	0	5.294946
5031875	13	6.643706
7409052	8	5.164232
4546184	7	6.904769
6449910	8	5.018996
3329577	7	4.561782
5932126	11	6.014052
1253746	14	5.259246
6519378	8	3.322239
2715018	11	5.157150
1905833	10	6.678331
8225176	15	3.716240
1731370	16	4.300356
5767622	10	4.789519
4346651	13	5.788864
2444101	11	6.837891
6760702	9	6.469109
3224024	8	3.976760
4192451	1	3.363173
2328684	4	4.012907
4799424	8	5.211762
1620337	3	4.045550
4985237	0	4.933087
1906373	11	4.361800
4517797	9	6.012240
640388	12	3.982259
84654	3	5.092768
1161579	2	6.323766
9877677	0	5.138794
7894827	8	6.608399
5610816	11	6.118640
8042572	6	5.413350
8260631	14	5.927250
182243	1	4.791994
3533177	3	6.929990
7102916	3	7.034767
3678939	11	6.684596
8902744	14	6.270712
1138548	16	3.397324
4338820	11	3.968629
1285367	6	4.031087
9897105	5	5.225013
8443218	10	6.341504
2073166	5	4.735301
9410197	16	4.850672
7602813	8	5.719169
7010403	10	3.784654
8674000	6	4.537764
4945356	13	5.558397
4133333	10	7.048900
6475039	4	6.488195
1081320	11	6.101065
4453241	8	4.336637
7439565	2	4.361960
6471806	8	4.673491
7245165	7	4.480125
550839	2	6.581062
8699520	15	6.165027
6237728	14	6.705302
8490229	4	3.803014
2052902	13	5.551130
3454297	10	6.827056
3466758	13	4.458890
5766809	10	3.969940
5675160	9	3.200993
6156742	9	5.717003
5655491	6	3.497144
9065206	5	5.282257
4021201	11	5.866907
1446291	1	5.333522
4480338	0	5.778183
9712597	12	6.569297
158723	3	4.819429
7132795	3	3.209637
111093	9	3.680579
8364258	16	4.364072
3470483	3	5.751207
541905	6	4.890207
5068532	16	5.683191
8182234	5	4.247691
8189158	5	5.019081
7144695	15	4.351506
4133198	11	3.593194
5522991	8	6.225514
5904484	3	4.363672
4509240	13	4.859245
9760478	14	6.215921
4542397	7	3.465695
3216699	7	5.845638
3911928	0	5.846758
7771843	7	4.197149
4544749	1	4.435328
7533188	16	5.093878
2106326	2	4.051401
9912407	10	5.485926
9262833	9	4.572287
8475915	15	4.847798
7866359	15	6.156237
5850669	8	4.818803
1683963	4	3.868468
7421351	14	5.204121
7999736	9	5.199148
8942762	14	3.911692
8604715	6	6.329140
521379	4	5.216085
216717	7	5.891964
4467912	15	5.617983
3015612	6	4.774790
8882759	0	6.884352
60115	0	3.491810
1588154	6	6.137671
9493684	12	4.100913
3593340	16	6.900026
2385612	0	3.762348
3930071	6	4.974248
9921565	13	4.777104
2617852	6	4.116865
6349875	5	5.193614
1873616	16	5.231680
2945580	12	7.027302
4100754	16	5.159687
3394510	8	3.436329
9280420	14	3.744149
5953857	6	6.040790
8641023	16	4.325299
3585719	4	5.172229
9529165	7	5.266408
6078263	5	5.363291
2190931	0	5.235816
5791934	10	4.098032
5705904	11	3.552943
5856222	1	4.545889
6890482	10	6.531712
1749387	11	5.503227
4753640	7	4.172106
4775345	0	6.000965
7154898	2	4.146637
1713799	4	5.196676
8195720	0	5.198676
6015607	0	5.203623
1203638	2	5.004841
2790179	12	5.552075
3244818	12	4.302273
9001533	11	3.767302
4481907	4	4.775402
5064740	6	4.019286
7718106	7	3.255012
7531944	1	7.122023
5832964	16	3.777804
8667605	15	3.893077
1011206	6	6.197284
3976626	9	4.378072
4585580	11	5.813251
6537093	1	5.473273
5806175	15	4.803439
4382058	14	4.319125
7802989	11	4.533970
6716231	6	6.398016
887185	15	7.045332
4095103	2	5.466448
5832032	9	4.403157
7003467	10	5.002672
565961	14	6.971847
8793201	5	3.632341
6944028	14	6.183204
3097092	12	3.269999
9763376	10	3.335711
6896725	4	7.003775
4120277	2	6.132850
8744921	11	4.562652
5485207	11	6.034786
800978	14	4.064798
6677162	11	5.269372
4496793	4	5.103433
295531	11	3.148799
8112001	8	4.222127
3521392	13	5.273963
6674840	15	3.690453
7331561	16	3.437493
3279849	4	6.246028
2714696	4	6.594138
5235241	3	3.945712
9989161	11	4.091461
3119877	15	5.952360
8934317	2	6.043441
5477693	16	5.673527
6736034	16	3.417695
4313003	14	4.782970
4413006	7	4.175253
782976	4	7.015326
9547567	5	5.788399
3310404	10	5.545956
4233958	8	5.205651
1092660	3	6.291249
6514807	10	3.887049
5309787	1	6.771400
5856834	6	5.202256
6550262	3	4.843109
449169	8	6.081745
2524013	9	3.953524
1939004	15	6.679500
946440	13	5.856935
9743483	10	3.230838
4387725	15	4.281838
1865748	16	4.148548
244299	4	3.316338
2861921	2	5.304299
7847640	3	3.866313
5389194	3	6.187899
8703802	1	5.575558
4613685	3	6.874813
6248748	3	6.253016
8867631	11	6.169668
1708609	15	5.884621
3239549	16	5.908064
624050	7	7.117452
6056960	7	3.870929
4344335	2	7.030337
8945680	12	4.191721
2405653	0	6.419253
777057	8	4.010070
5380445	14	6.922498
1007370	12	3.282926
30617	5	4.220176
6830672	7	6.046874
2137153	11	3.330072
4586356	5	5.038357
6437475	1	4.899031
3578089	2	5.070550
5854878	15	5.761087
2768885	9	4.160136
9517499	6	4.283166
1792424	5	4.293175
3468258	6	5.507248
6245077	12	6.821909
293254	11	4.898524
6519395	11	3.459372
2683107	12	5.819120
220916	5	4.358325
8859026	16	4.843984
8667707	0	5.598047
9098691	5	6.824088
8783703	8	5.102914
1182911	11	6.812807
3042287	2	3.369655
2805186	6	4.309684
8190411	10	3.454704
2230020	9	5.432186
8898598	9	4.788913
3993244	11	3.532240
3512794	8	5.944647
3072097	1	5.653270
3077459	10	5.296946
9963974	1	7.012939
7753710	9	3.639632
5980062	11	6.912134
9503274	5	4.947076
6656086	12	4.092721
2285833	16	4.152107
9597135	10	6.099632
491355	15	3.362525
7940336	8	5.712314
5213112	7	4.017310
7201487	10	6.598349
2134020	11	3.982745
481227	15	7.031841
1531748	1	5.804617
5488201	13	5.942608
9603673	3	5.666491
8200521	12	3.597038
6050035	10	5.567696
3201218	16	4.950393
3906216	9	3.227103
5908391	13	6.797446
8651863	6	4.759349
2143484	0	6.910797
6688278	6	3.340778
7453921	10	5.051038
2216113	11	6.800360
8868178	14	4.493113
5017146	5	3.452336
2462712	2	3.397766
2169109	8	7.080552
1391715	16	6.490616
946341	14	4.780101
3202178	6	5.237343
2050294	16	6.064923
6068143	12	6.821939
979076	13	4.980833
4666013	15	3.771133
1994602	15	3.441209
6919716	6	6.573999
8015540	13	5.720344
3977771	5	6.558096
8616974	9	6.749451
1945048	6	5.242079
4755014	8	5.665339
9824362	15	6.034518
8818953	6	4.640771
2834450	2	5.792760
1171615	9	6.810093
1501799	6	4.679458
534449	14	5.218149
4648680	1	4.595589
6201846	13	5.382374
7467183	12	3.363070
1943983	14	6.059202
6149690	3	3.255735
1285376	10	5.252949
6780596	6	3.857497
6269338	3	4.486712
3286833	15	3.511488
1860708	1	6.662049
3173718	4	4.250930
6016736	9	5.842515
4932841	0	4.519829
6512417	8	3.811550
5527335	8	4.279268
2613018	4	4.053011
5236422	12	4.370937
451758	8	6.572886
3588446	11	5.672146
6779292	13	3.278522
5858023	7	3.835787
4052924	8	6.303992
2893808	5	7.082051
1669777	4	3.220566
9158545	15	5.088390
7226802	7	3.758966
6648688	5	6.530032
8318271	14	3.935379
1028915	4	7.033301
2063755	7	6.770748
663399	13	6.575150
5842478	13	4.358748
2152418	5	3.544746
2708149	14	4.316659
9069322	12	4.013232
4207245	8	6.129656
4123348	8	6.929639
4682817	4	5.399439
2655451	13	5.310562
7635724	2	5.060250
115088	12	6.965480
8729710	5	4.837415
5252168	8	4.318280
2803152	14	6.789507
5965830	5	4.025514
6429912	14	7.082263
2870170	9	6.461987
9967491	1	6.466110
4345066	4	3.832743
269170	16	3.630948
6638364	14	3.382745
6949344	11	3.709530
5305111	6	6.221203
7892424	11	4.677460
265447	7	4.935508
424466	11	5.403471
3801815	9	4.953876
9802647	7	3.239028
306684	13	4.136175
6665237	0	4.304064
5196179	16	4.606085
9602516	14	3.885020
692083	5	5.045704
4207390	14	7.074914
1243597	13	3.297809
2206096	6	6.928455
804730	7	4.090825
8940917	10	5.313265
6548006	5	6.422908
5721139	4	4.701754
1836091	16	3.750974
7408731	11	5.990359
7725672	0	6.777817
4630001	9	5.890477
8069186	8	5.611197
2607203	16	5.738005
1783253	16	5.408188
3776420	7	3.174566
5151876	5	4.794128
4804807	5	5.139841
9709984	6	4.063462
8441061	1	5.655505
3871077	6	4.057770
7486711	16	4.868474
5672305	10	4.268595
9286888	10	4.299482
6144245	2	4.446202
7405845	11	5.085278
856944	2	6.068858
9604563	0	7.040564
4487379	6	6.082928
6825489	15	5.321009
8110697	0	5.780324
6538445	4	5.025793
1450319	5	4.115467
8800885	0	4.977003
8002180	6	3.618813
9649573	15	7.046852
8959292	1	4.453254
7338480	14	5.456152
4640512	10	6.819608
9712318	7	6.053978
8955755	5	4.951652
6215172	15	3.315661
3990303	5	3.556214
1749886	9	6.914085
2345411	0	6.665137
3231114	11	5.204817
2188015	3	6.185219
7667827	0	5.813635
4272812	10	5.776686
9044380	6	5.082007
6828822	16	3.912324
1667991	3	6.787619
3872797	15	7.027507
1780842	8	3.740060
8521885	15	5.881893
6070180	8	6.871290
2842844	13	3.829714
9258707	6	3.798041
9585369	7	6.795032
7910531	6	5.579796
6710685	6	3.191593
7851643	2	3.375755
6713849	11	3.606895
1937171	15	6.386103
2084517	3	6.287284
1390068	4	5.815507
9969861	13	4.163291
3742171	16	6.110351
6172086	9	3.583454
6083991	8	6.194860
7864397	9	6.149276
7195335	11	5.244903
7257566	10	4.778208
1312148	13	6.143749
3174069	3	5.265647
198248	2	3.557644
4224983	11	4.652115
3655417	16	6.999648
5486740	0	4.500221
6512964	2	3.736964
5480923	6	5.859708
3416591	14	4.675489
4502739	12	4.795057
8661761	16	3.379689
6302518	0	5.128551
6914919	11	3.375431
9703318	12	6.713075
6948555	11	4.790635
1721319	0	6.605971
2028720	6	6.371247
5328224	16	5.158268
7075492	8	3.341526
1573681	0	6.788899
150865	8	3.433839
653441	15	3.977853
4519466	0	5.406988
4618313	5	6.926622
3722485	5	6.957025
4775129	8	6.638478
1531262	10	6.426519
2767615	14	5.348191
147909	8	5.669891
82658	9	7.124359
8879164	4	6.478937
992172	15	6.041647
839011	7	5.847260
7474233	4	6.424473
6557135	0	3.386468
8516049	5	4.745797
8389407	5	5.700074
8741417	3	5.974728
6493700	14	4.333855
5581080	7	6.019670
5678865	4	5.632121
8690578	6	5.607012
4871961	9	4.956998
3552342	16	6.224637
6952504	7	4.797296
336017	16	4.059235
6034552	2	6.164275
6448066	1	5.487253
3821312	3	3.462637
2897003	1	6.493395
218341	12	5.595768
7077017	1	5.482777
8666125	3	6.048587
4091029	5	6.266992
5048327	14	6.237544
2406080	9	3.565276
8216112	11	6.868669
2415595	0	5.012971
6859042	2	3.363769
8929957	16	3.300498
1522428	5	3.895000
1177273	12	5.097482
2270470	5	3.802000
5400129	1	4.894294
212388	15	5.483593
3457223	10	5.454675
8340942	13	3.903698
309917	5	6.642404
5194155	13	3.198146
813467	3	6.725680
7052529	16	6.376340
3049449	3	6.666649
310120	3	6.049106
9374163	16	4.635466
9729282	12	3.341776
9898203	15	3.529242
2717601	1	4.069920
5158297	12	4.343717
7688685	1	3.419407
7665200	4	3.558345
2623466	3	6.658599
1477439	8	4.449891
9894069	0	5.371751
9381307	4	3.199296
6436147	16	3.775983
3962362	15	3.979366
5986254	16	5.193668
5698187	9	3.251322
1983059	6	4.895858
6878151	9	4.314081
1401098	14	5.844741
698210	10	4.055344
438963	16	5.022325
2425843	14	6.535813
7969569	10	5.009374
5536061	11	3.791058
9411708	2	4.873079
2272003	14	3.934015
9225214	3	5.758766
9960635	3	3.749405
2845611	11	6.203855
3747421	13	6.081173
3426262	9	5.987920
3669490	3	5.510715
853090	15	4.953285
6820146	4	4.349724
1584131	0	6.086105
2785539	3	6.926384
7401185	6	6.298952
8707147	11	4.810933
9400109	5	6.168593
9835870	12	5.566626
4377677	14	3.268853
5909496	14	6.347982
4806937	4	4.114726
6791837	4	5.956734
7257929	6	3.549130
5547318	6	3.157583
9326328	4	4.640370
729868	9	3.825696
9301706	9	6.808091
1866062	4	6.195601
8049125	10	5.925041
1422068	4	4.229091
9813458	2	6.406807
4309511	3	6.268962
9583145	2	6.510924
4944168	4	6.127266
7868672	15	4.117154
2194445	7	6.860770
7562960	2	4.626901
2619902	7	7.102894
7907522	10	6.516456
5746081	13	5.199178
3044508	10	4.257522
5181951	9	4.565089
7217590	2	4.678677
8441239	3	5.661349
6917590	2	3.967343
6679354	13	5.518838
8648553	16	4.977459
1395706	8	4.082905
2188149	2	6.354521
2128531	11	6.982135
732411	1	4.797693
9656594	16	6.012536
5575182	2	6.515007
4620780	4	3.961966
6783523	11	4.062005
8062591	4	4.676292
5340736	6	6.125791
7784244	2	4.139215
2295763	7	5.823570
6708148	1	6.958905
8973733	1	4.415870
2077794	8	4.294967
448210	3	5.717995
7026421	15	3.350087
4543610	15	3.649247
5904666	4	5.117341
7861383	7	6.463721
4504336	6	3.423872
2480524	4	6.707437
2955566	8	5.198783
4107925	9	5.640426
6599913	7	5.068878
5843307	4	5.700309
9112402	3	5.927868
55717	8	3.762893
1634684	9	4.762049
3235438	15	4.529191
2160939	12	3.940953
8281363	5	5.708045
3082738	1	4.236678
2595520	5	6.165837
9115475	8	6.981962
1772200	1	5.673066
2172303	6	7.012109
9537323	11	6.879939
2514916	10	6.387671
3465233	10	6.613780
3493990	11	5.266138
8560277	13	6.543101
3440210	12	4.321885
9264613	8	5.064370
5104081	11	3.619253
853191	7	6.676799
1623176	10	6.028022
1526931	1	6.070742
6545277	15	5.204999
6147752	0	4.031090
5772714	2	4.428938
8625971	2	4.055367
2450721	13	4.160276
2779856	7	5.344157
694230	15	3.273586
3601399	0	6.568802
3119034	0	4.500213
8727988	5	5.692738
6226526	12	5.728502
8023939	12	4.536205
8758714	12	6.259729
9649990	3	4.179925
8604151	10	4.357938
1228719	9	5.327288
5559800	1	3.836479
8258222	15	3.841224
1218416	12	4.524583
932628	2	3.827798
4942571	2	5.491495
5456329	3	5.817830
2014179	6	6.445860
9302346	4	6.102694
8288103	12	5.531996
8754882	1	6.711459
1568371	2	3.943955
9864660	9	5.268024
2406754	13	4.837450
5073760	2	4.830315
6502605	10	3.458241
8788619	4	4.691064
9053295	16	3.894858
1649826	0	7.139408
6364430	5	5.432399
6843066	6	6.794421
2596355	5	7.092452
3304323	15	4.098159
9777710	6	6.891917
3731527	5	3.595825
8387468	13	6.255732
7061382	8	3.403252
9121936	5	5.279259
2849355	0	3.962288
1863839	6	4.052136
5960596	8	5.556602
467538	12	6.768300
9875124	8	6.407469
743812	6	6.037634
740077	13	6.973236
2552815	7	6.188952
4118496	1	5.083869
24359	15	4.987168
7992874	13	6.443168
3311979	0	4.832348
7212142	16	6.524377
8352379	14	3.555952
3813735	4	3.355200
3398313	2	6.822985
3407727	16	4.009699
5187495	3	3.438068
8823441	3	5.486754
9180553	9	4.845415
8936324	2	3.374366
1024769	6	3.441475
1547268	6	4.821963
1657540	4	5.057574
417170	12	5.338852
2584480	10	3.324291
7093827	2	6.461875
2558376	2	7.031647
4613201	15	6.170877
816979	12	7.127421
2476384	13	7.099935
7686160	3	4.689680
6335145	1	3.934944
4038038	0	4.945219
3722362	2	5.463680
1142561	13	4.903861
7582973	9	6.307741
3478490	16	3.587172
1203833	3	5.888755
556112	14	7.138994
3440988	10	5.271397
9455237	2	6.292701
4326458	4	5.637119
1318565	16	6.371263
2547696	15	3.765509
7850149	7	7.113096
8887643	6	6.220490
2920304	12	5.755875
1106384	14	5.004944
475915	10	4.051442
8919165	5	5.426618
1472045	11	3.660130
9907254	1	5.395317
4237484	13	4.504616
5421771	12	5.034758
7463067	4	6.990420
9194021	12	6.771312
4782420	9	6.180013
9118920	0	4.231539
5820493	13	5.782993
6366403	3	4.566250
4539979	13	6.664216
7955630	5	6.972444
8316767	7	4.748644
8951749	9	5.890072
7111568	15	4.702174
7855103	6	3.233988
7409099	1	4.659158
8882876	10	3.556784
9424794	14	5.236854
5451011	10	4.100665
1709660	6	7.108431
4352081	5	5.514288
5225104	14	5.787435
7146653	6	6.363722
6056872	11	4.832887
9643519	4	5.080421
3073955	2	4.874923
7412926	13	4.213351
2712803	13	5.549428
866001	1	4.793408
7112665	0	6.723422
6585396	14	4.796960
393960	0	4.631237
7994233	0	4.642752
6167351	7	3.330785
1000808	10	6.027750
4880469	3	3.881210
1596225	16	6.072033
435245	1	3.664238
3593402	0	4.524956
3195434	7	4.939810
4987942	12	3.607830
1912665	15	3.249835
7486283	10	3.461638
4882833	3	6.429995
3984761	12	5.149733
8272161	15	5.188631
6925542	6	5.352156
8801702	13	5.631103
626616	7	5.233436
7994995	9	6.988246
8933579	16	5.143722
6097356	6	4.678117
6908183	14	5.849567
7641843	12	3.654168
5020258	1	5.799007
639346	16	5.574513
8055444	8	3.194448
408751	10	5.799603
630247	16	3.212444
4597122	7	4.823029
6404336	2	6.396703
6883924	13	3.502735
3836716	4	6.643410
1397082	0	6.510386
4874305	10	5.202984
4953158	13	4.626356
5114067	9	4.768626
553943	9	4.897587
6916432	16	6.405409
5443701	16	4.988774
2972964	9	4.643336
4809075	9	3.776600
2834167	2	6.797181
5617647	4	5.340892
5777659	0	7.013123
8028276	7	5.160207
5725578	12	3.912477
2673880	7	6.941166
2932631	13	4.716662
4520630	2	5.950008
4161895	9	4.091232
4449799	13	3.696066
8057656	13	6.767174
7302724	6	6.830096
4899124	14	6.571972
9849355	16	3.231522
8456687	16	4.510089
2314846	1	6.980456
5567501	9	6.596666
902203	7	4.170336
8017868	4	5.812932
7698460	5	3.439300
9187741	6	6.597827
8036170	8	6.311786
1512608	4	3.652101
3628208	2	5.068405
9534857	2	5.472641
7158768	2	3.169243
7774355	16	4.186438
5467520	13	5.937571
4291209	4	7.016955
8131839	14	3.751864
7201224	11	4.852679
2093472	0	5.151248
9670322	12	4.231429
3587729	3	4.816981
796274	14	5.350166
7234574	0	3.810348
4568405	5	4.602204
900308	9	5.362225
6962316	4	5.128010
8140933	9	3.888114
1131173	15	6.631350
2292586	7	5.288206
9664308	9	6.749133
3147938	5	5.697090
8130002	14	3.331062
7870092	12	4.384396
9847174	11	5.766662
3658806	14	4.818359
2990824	15	4.154116
6878389	14	4.688832
5756996	14	5.730094
990830	5	6.667594
2084776	5	5.936071
4712071	13	3.900633
3702649	2	3.218925
9768241	11	3.259496
8938869	14	6.668825
5284432	4	4.407500
6458306	6	5.797760
6579654	12	6.522610
2265883	5	4.377188
585095	11	3.192489
9548935	11	6.979301
5315503	10	4.199123
3372271	16	3.995301
839625	8	4.467224
1954780	13	3.815474
3199808	13	6.640032
8470338	1	5.280850
2178790	7	3.847621
907455	6	4.891416
3641806	1	6.146010
6648305	1	7.128883
6556871	16	6.059975
9547681	13	4.264424
4820871	9	3.168862
4584365	13	5.672009
4602053	11	4.844815
6702908	1	6.207093
661173	4	7.075804
751512	10	4.699158
5389536	9	5.642687
9563223	15	3.509096
9060198	9	3.698154
9105940	4	5.280501
6221082	7	4.430966
5565244	4	3.947269
8938629	5	6.669383
4486331	11	4.830340
3963210	12	3.551876
211455	13	3.981500
7036701	5	5.524008
7607892	15	4.212757
9450731	14	3.587623
3220978	13	6.967454
3035277	16	4.547960
8093569	10	3.889339
1480657	16	6.037151
7770459	0	6.864853
70479	14	5.391764
1231546	1	4.849627
5595025	13	6.780444
1087474	4	4.015120
2411788	1	5.581048
3003113	16	4.153453
6678391	9	3.940759
5830748	12	6.859837
8432381	3	4.068173
1770509	8	5.688606
5550039	13	4.365206
4964828	3	4.836346
1587256	9	5.858034
9311509	1	6.878785
2063486	11	4.548503
8095723	16	5.152899
8153241	11	5.189557
8768778	7	6.497495
8920386	8	3.239535
2101886	10	4.861054
1511064	14	5.711015
8662649	7	5.150744
9822319	7	5.171787
4434926	4	3.654567
6069546	6	4.777352
2342800	14	6.845727
7036661	6	6.301650
7650620	13	4.879069
8945370	15	5.049386
4435410	15	6.998357
4686477	0	5.629707
6874245	16	6.050916
2872145	0	7.044064
8329712	3	5.360582
6127453	5	4.717156
5379738	0	6.858589
8488452	9	5.136556
2932554	4	3.922849
7156506	6	3.783046
5047838	1	5.568721
1805561	2	6.334837
9476628	15	6.636860
8177539	12	4.266768
5469691	10	5.192549
2926485	10	6.894761
4650443	10	3.189619
5982284	8	6.247225
6777373	2	4.570932
3090182	14	4.886201
1154026	0	6.724075
6355846	16	4.339637
2101440	11	4.639316
1923784	4	5.442234
9127163	8	3.324736
9275266	5	4.034257
1458979	0	4.869890
7099354	0	3.744727
7993593	0	4.198204
7800291	8	3.181519
1114593	14	6.517183
3938748	4	4.308191
8182011	7	5.702353
2686909	6	4.311525
5111451	12	4.309024
1802043	6	5.864459
8977747	4	4.109201
8659935	7	6.389941
1847785	16	3.457148
7776278	5	4.574860
131474	7	5.665341
5821239	9	5.362880
374957	1	5.443235
9751384	1	4.900777
9591325	16	4.442303
1176451	7	5.717107
3660011	5	3.267642
4336288	11	4.898993
8220002	15	4.375691
1078339	8	5.814872
9531390	10	3.832283
9386454	2	4.053213
7732589	10	5.420192
9768376	3	3.210366
6276206	1	4.042810
8119149	1	5.682202
5487033	5	4.097203
8289780	16	4.576209
2153864	13	6.351796
619522	6	5.554776
5381098	14	5.225888
7350468	7	3.272606
9358585	14	5.868168
9505915	14	4.495149
2121798	2	6.065558
1342355	14	7.059367
5902638	16	4.667833
8857408	8	5.690468
6826201	3	3.464886
6863867	10	6.276322
9377988	16	7.110270
2930721	2	6.495725
9108957	11	4.252879
153199	6	3.900542
7908674	6	5.395127
2888830	3	6.414708
3649323	1	3.283417
9511135	7	5.896937
9380355	16	7.067589
3611822	4	5.531589
4525733	15	4.366826
9318577	9	4.776428
5552004	16	4.253776
240780	15	4.561227
5223318	3	4.584636
4659408	5	4.826109
5986275	1	4.308596
7683680	12	5.255978
350834	16	6.166543
3700948	6	3.800794
6607802	1	6.278540
2269039	9	3.448736
1663891	0	5.486981
5058103	12	5.532975
4398670	15	3.361172
916300	12	3.761740
4089593	5	6.965525
1743433	11	6.559412
8105723	11	4.038702
4609849	13	6.158025
920084	14	6.029261
6859714	4	4.729959
6261907	15	4.189009
5947644	12	7.112183
5606163	3	4.624159
1356109	0	4.882541
8470088	13	7.041468
4548987	3	3.778907
4325854	7	6.568686
8715067	2	6.681282
8409953	14	5.202323
1748558	2	4.118520
3017346	13	7.081714
8516454	7	3.853633
5084333	12	4.624639
9926368	9	3.705270
