6677088	4	4.911802
2776202	10	3.407249
7971830	8	3.809529
8661398	8	4.539895
4143462	2	4.030578
8318811	10	4.565790
6990537	6	4.808091
4643077	4	4.990950
9127670	11	4.886366
5123782	4	3.794943
3460208	16	6.960543
9764840	9	4.148961
671737	10	4.845062
6261808	9	5.593589
2686270	5	4.382570
6598396	13	5.448009
24717	13	4.875819
3168697	6	3.708139
2143243	9	4.459608
2183980	0	5.182347
4105204	12	4.638369
3238436	2	6.768835
3751937	4	4.726690
4874175	13	6.434487
501902	13	5.826562
5095817	9	4.369468
3613753	4	3.853614
1160035	14	5.616184
7872709	6	4.736180
7311980	3	4.210656
4627598	16	4.312238
5837046	1	4.529709
7203625	9	4.351315
4165877	6	6.149459
8668072	10	4.108623
7177817	13	5.158037
595114	13	4.522959
6053023	11	3.849390
5499496	9	5.831803
2047296	6	6.404055
1166649	2	6.849026
8557285	10	5.509533
2504537	8	7.026273
6363889	10	5.884707
5550910	15	3.923764
711511	5	5.856311
7420320	13	7.087685
9859516	16	4.675393
4710783	14	6.656637
5988824	2	3.795922
3869619	3	4.348242
6711512	1	3.403640
597453	15	4.673826
9106231	8	5.745528
2539061	14	5.290616
3175868	4	5.707840
8785007	4	5.684168
1316487	15	4.039916
3647368	8	6.832480
1969166	13	5.469731
9043855	7	3.885793
7633872	15	6.003042
2062593	13	4.957156
339707	8	5.666375
8051274	13	4.276027
9049719	1	5.089999
1703411	5	3.690478
5780139	9	5.147088
3029001	10	5.326051
6353500	4	4.660589
1188125	3	3.301596
3507878	15	3.160822
480498	16	4.025227
5563601	1	3.981826
4714808	7	3.963226
9040458	9	4.205643
5755067	11	6.885707
620597	3	3.297680
4925073	3	5.605934
1433912	10	3.739794
5120984	16	4.672042
5618607	15	5.286129
3886885	2	5.379584
7000742	3	4.480539
2654669	15	3.327820
6920670	2	3.156836
1868097	4	4.003014
2258349	0	5.330520
3512055	5	5.754814
9875481	11	5.974016
7084780	7	5.444141
1885089	1	6.564307
6653970	2	4.014467
3357597	12	6.303188
9697881	16	4.716480
468174	6	4.447166
7820905	9	6.545690
4903517	5	4.247730
1416620	8	6.688791
8137876	2	4.313529
5504438	1	7.014896
1478970	9	3.361614
9499849	0	3.264108
5706534	3	5.940030
4344342	4	6.838638
9016738	0	7.138687
7775114	5	5.694448
5849252	9	5.690324
8873368	7	4.882471
7860228	1	5.518310
989822	14	6.407278
6678042	12	5.391195
3314376	3	5.631960
2408293	5	4.958948
834294	3	4.260643
7516743	8	5.656748
5458576	16	5.907086
22363	4	4.012879
2436056	14	5.209271
4862677	11	7.067823
3011537	6	6.760399
5750376	1	5.715002
2676328	8	6.032734
8684938	9	6.512978
4160562	6	3.514127
5648408	13	3.403297
1297628	12	5.424430
4796997	13	6.565860
46955	11	5.175041
903727	15	6.386157
1900517	14	5.194945
3116393	8	7.027003
341057	5	4.713555
9111563	13	3.726299
1624807	10	5.546412
3502914	14	3.884647
4060027	8	5.728967
4793086	9	6.467404
4708957	11	5.863332
9850541	9	5.989613
7239718	1	5.846924
1225700	3	5.449136
4045133	10	6.313784
8929367	13	5.523823
8491623	13	4.793939
557951	12	6.154618
1436448	16	6.423141
1146305	12	4.419958
676255	16	6.370845
7822512	4	5.581574
7125244	3	4.307510
5885115	14	6.592569
919624	16	5.128895
6415050	1	3.414648
2940023	7	6.505665
2303804	2	3.612930
498091	0	4.669006
7420813	12	4.389868
7549907	3	5.116883
1013618	16	6.601454
6975840	8	4.303160
2612930	15	3.513246
2518097	3	5.589086
1424656	15	5.572656
8155786	15	5.977362
9356758	6	3.481781
9066289	15	5.622636
3543737	3	6.445656
2338472	7	3.203331
6979845	12	5.725202
2288519	0	3.676275
4914374	14	5.355368
3251287	9	3.401699
3466749	11	3.258001
3893610	9	6.587184
8906521	12	3.408368
5927916	16	5.069764
5413541	14	4.541478
2638059	14	6.815868
5253818	10	3.461700
2977508	15	4.919950
2668816	15	5.611764
2783707	12	5.800769
3107455	0	5.731250
9801750	16	3.424734
1578302	11	4.397872
5731043	3	5.837914
6317555	8	6.174382
3644677	15	4.814794
1450411	13	3.840144
1392380	6	3.424028
9639536	1	3.973836
5026166	3	3.787216
3345450	11	4.868894
2082916	2	3.168320
1254850	3	6.261398
6240925	12	5.511074
7366286	8	4.096434
7935800	9	5.598487
3208088	7	5.177201
380421	16	3.597134
7583222	9	3.871587
8401502	9	4.805205
6270076	16	6.256136
6745922	15	3.280100
8933535	15	4.634042
8057568	15	6.086921
6542124	7	6.550757
4619675	3	3.464430
7026887	9	5.225383
5524391	6	6.613295
4450508	7	4.323101
5832792	1	5.742715
4988637	14	7.017551
9767449	6	7.132326
1979773	5	6.763127
8827019	10	5.164706
6695881	0	3.820966
7296858	7	3.445077
4716732	7	5.706047
7059100	13	6.327958
3882670	11	6.919493
4560544	9	4.906518
8057802	14	5.409793
6841503	7	4.463555
8685491	7	5.786345
6707632	0	4.845416
7401232	10	5.484562
3930450	5	4.050398
7464353	11	4.324148
6595041	15	4.749001
3433088	6	6.284276
4171493	8	3.789555
8867567	1	6.233294
6392905	6	3.412424
7423643	14	5.200663
4066424	14	4.782753
8509329	7	3.165178
3371527	10	3.215957
8569590	14	7.092182
6281718	0	4.430475
592057	13	4.695139
1401516	12	3.571007
4490014	14	4.166751
8761931	12	3.686802
6875151	4	6.219347
8558552	10	5.469259
394736	1	4.879330
389648	10	5.017988
7981128	13	3.939197
3660042	0	6.386909
7806875	1	6.421034
1588718	8	6.461756
232021	3	6.377436
7756907	1	4.952882
9362044	8	6.813216
5372344	10	4.781736
6122270	4	5.922486
771168	9	5.665193
1433454	3	6.884261
3314135	7	6.284137
4821179	1	4.226829
9234233	9	5.543518
6527678	0	6.789125
7057277	3	4.164717
2145436	11	3.830627
4023154	12	5.698826
6042834	2	5.178869
5926772	0	5.403815
538435	4	5.631370
9668572	13	6.115929
8406026	16	3.720104
5419138	8	4.347600
8378101	8	7.105551
1140308	1	4.163116
5224406	7	3.661447
5767796	4	5.865621
1426194	4	6.246265
964552	0	6.683830
5983746	3	3.758467
2205310	7	3.825889
4918891	0	5.249284
9355529	0	5.951874
6236706	15	3.551764
8550321	16	3.748116
1690221	8	4.617451
5399038	1	5.991069
5015267	13	6.829207
3866175	7	5.520026
2345652	13	4.666386
332969	16	5.245100
7916606	0	6.796227
4613742	15	3.227384
1462584	1	6.125947
4845939	14	5.043930
8466472	8	5.297612
5321602	2	6.868673
195524	9	4.587146
5718031	10	4.617289
9950339	9	7.024906
2315969	15	6.645456
5018311	0	5.917524
6733315	9	4.236753
6167044	7	6.898950
1138810	12	6.527460
4298813	12	4.512481
4744471	8	5.249093
9674058	0	5.533508
9053030	11	5.268896
94264	5	3.893034
3089832	5	4.411526
6381771	11	6.519877
8508291	11	5.059296
9779627	16	6.386428
5489831	10	6.283919
8380725	15	3.454143
8424023	12	3.261456
2319542	11	3.829092
1732517	10	5.504786
385319	2	7.115794
7225478	1	3.488939
5330379	6	4.524139
2685878	9	5.365958
8581535	5	5.342985
7753563	1	5.400327
3867370	10	3.965875
7465308	6	6.308987
3814490	13	3.518886
5436685	15	5.201718
521560	8	3.942682
3267194	9	3.410302
5612544	7	6.854654
8583559	11	6.134033
4704042	3	5.257789
1315828	14	6.540702
4614984	10	4.578842
8618381	7	3.278111
4467415	16	3.204166
3030277	4	6.190587
8551321	11	6.058632
1371297	15	6.068200
2139105	2	3.719193
4322092	6	5.019201
1888307	2	3.224811
4007159	16	6.216056
4561965	7	5.671571
5647229	14	3.371136
1188846	5	5.676238
4483393	7	6.792232
5651850	8	6.750680
6388747	16	6.861159
5131537	2	3.310229
4608947	11	6.682900
8567768	15	5.230457
8227460	2	7.011342
9867208	5	6.966508
6929375	2	6.675343
8624157	12	6.207471
2589721	16	5.530700
3637993	12	5.840561
6292422	8	5.777208
6096662	10	4.722672
3580004	15	3.563834
2335263	2	5.342496
7744123	3	5.582360
6515415	0	6.810088
50514	6	4.751477
7146235	15	5.176815
9270555	9	5.155440
179247	7	5.369703
1587636	15	6.270765
2909356	11	6.416563
6411609	9	5.215952
7425016	16	7.051324
2672695	11	6.080905
5102065	4	7.125356
9567544	11	5.263505
753883	2	4.163054
4721529	2	4.784570
9119668	8	5.030629
746844	8	3.988984
3231712	13	5.799219
2709851	15	6.510547
1822165	8	3.745714
8209991	4	4.158740
6299368	4	7.055968
9328056	14	5.931693
2478286	12	6.574676
9844266	5	4.749662
1593276	11	3.716459
1489853	10	6.001762
2777750	15	4.405617
8533130	6	6.090136
4456006	14	6.761009
3558080	14	5.812345
8866792	0	6.870570
1860790	3	5.472328
3420250	1	4.986244
3602082	4	4.056780
5339029	16	4.195641
7205093	0	5.553251
8913141	6	5.213029
7930431	14	6.941502
9722349	10	4.869060
1178518	11	3.300775
7005330	7	3.223602
7323009	1	3.179179
2622539	8	4.270435
4084474	11	6.958257
2287240	8	3.978279
7424231	1	6.308075
5161450	0	5.857784
2162431	6	6.518221
8508304	13	6.203498
5841241	14	3.941688
5066593	4	5.869123
1100125	14	5.162814
9598061	11	5.775789
6498198	7	6.944666
6173846	10	6.100588
1278444	11	3.794417
139675	11	6.417769
536829	3	6.283635
9806925	9	3.527199
7835215	0	5.255327
2449122	4	7.111695
8635478	9	5.878517
9689143	10	6.905027
90546	12	3.576989
8914761	2	4.449932
7198406	15	7.127607
7911116	4	3.151004
7102942	13	4.553641
8789674	13	6.312450
854195	10	5.366930
1818398	6	6.273382
5139516	15	4.380518
5822758	14	3.724374
1579708	5	6.136445
1730691	14	5.381197
8560581	0	6.794683
1723281	4	6.011496
4115755	7	6.426362
25099	9	6.511623
4259692	10	6.258715
7109670	8	5.720902
1715093	4	4.073938
9263099	10	3.508781
4138159	3	3.753671
1500693	6	5.033112
222270	14	5.865615
9054116	1	6.780325
1865136	2	4.647063
4178825	7	5.702823
9059970	2	6.811733
4612495	4	6.561933
2493102	9	3.144179
2711462	2	3.886112
6076812	3	6.631742
1705851	16	4.308206
8667534	5	4.979817
3929218	4	5.597389
8142299	11	5.940382
306035	3	6.520889
2731608	16	3.998897
3679677	8	6.570301
8949948	8	3.361320
1893324	9	3.641746
3918437	16	4.794634
7864438	2	5.981293
36677	7	6.789300
7268813	13	4.173666
4505826	0	5.197066
3386168	5	4.960996
2501019	6	4.120384
8358926	15	5.191732
4014797	16	3.740433
5226573	3	3.788851
1482820	3	3.924490
9929160	10	4.955875
9565074	13	7.086295
7129386	1	3.635501
7920277	13	3.399548
6039374	7	3.335637
427131	12	4.903139
6028233	0	3.911477
9211439	12	5.845368
5311450	7	3.461011
394242	14	5.893928
4734516	3	3.841800
2333510	5	3.903883
159203	5	5.401513
3238120	4	6.083035
6702574	11	3.601043
6861155	3	7.040232
5612559	10	6.474687
6820995	3	3.466435
9545441	15	4.867630
9998989	14	4.324774
4245998	6	4.142496
5434610	7	4.624858
6580373	7	3.443207
1060682	16	4.412350
1648460	7	5.391531
5731477	11	5.001593
1096421	4	6.112914
6523826	1	3.758669
6365276	5	6.042110
4053842	10	4.170316
6473260	6	6.356415
6399234	12	6.321159
6259422	13	4.490887
9948380	15	5.087007
1156397	15	4.128179
6682472	0	3.693451
3221113	3	5.372162
9819352	12	5.251467
4845203	4	7.032209
992596	6	3.395598
3841401	0	3.540173
4455194	5	3.686030
9560127	13	6.527180
1611810	15	3.534265
150545	11	5.796824
2865656	15	3.970263
3823112	0	4.422667
176895	0	4.645859
8189713	10	3.259511
4452460	12	4.384472
825117	15	4.199758
2682276	9	4.563971
5684205	5	5.315664
8485615	16	6.760778
7701277	2	5.762370
4524622	2	6.777882
9421442	5	4.110976
3027441	15	3.634155
3805208	7	4.466737
2563635	10	4.396518
5287803	3	6.310692
7800556	6	5.232483
8738554	1	6.566794
6113295	14	3.529824
515594	7	5.409173
4023538	2	5.898644
1932329	7	4.458476
2924947	5	4.747504
7138445	9	3.544238
7575229	10	6.464748
5512549	4	5.776843
5704452	4	6.422040
4365420	11	3.744737
722810	10	3.350127
1537685	9	4.026670
2658153	6	3.321813
2813825	1	3.987113
4302901	2	3.215934
4724128	16	4.197773
3570839	3	6.618133
9497663	4	6.571148
5464368	7	6.815353
2636295	2	3.592384
132517	2	6.659800
8805673	14	5.928809
8087178	12	5.672956
9642065	14	4.742835
3696206	10	3.565297
6867803	1	4.729869
9842146	10	3.190305
261023	2	3.349085
7457652	11	6.500716
8103671	15	6.022354
3748510	9	5.411247
8022433	12	4.953393
8265852	12	7.051634
1732837	4	4.522268
688308	3	4.280401
9574878	6	7.047805
947953	4	6.380482
7966726	15	5.532915
7322885	12	4.945733
6559869	3	3.278516
7265582	7	5.826038
6545855	5	5.988214
2880507	12	4.269350
5788221	5	3.280189
9663946	11	5.590206
1211427	13	6.711490
5670981	2	3.244130
3172368	16	3.630447
4276578	16	4.246630
9197546	5	4.440583
9141873	4	6.301479
5652839	7	5.521842
6499805	0	6.061468
8888465	0	6.909346
9718987	11	6.789904
7372849	5	6.418518
5739061	0	6.318397
2376137	3	4.327056
5574963	14	5.827052
1508641	3	4.319574
3516962	16	4.003809
6361202	13	3.816072
6375297	13	3.547595
9586574	12	4.737020
3918744	5	6.651580
5924867	3	3.850748
1115865	2	3.934018
7530881	5	6.313692
1610841	1	3.312344
3415444	13	4.932468
7337028	2	6.797829
1927703	7	6.084773
2438429	3	5.000589
6360678	11	4.323899
7112589	10	4.163186
2126541	16	5.738103
8392388	1	3.470716
5925311	1	5.351754
64237	2	6.683534
3964702	1	4.388474
945410	9	6.953893
3885488	7	3.957397
4188656	0	5.052065
367749	12	5.848038
647039	13	5.403002
8408512	5	4.547977
8405837	14	6.963697
5085060	15	6.871378
3559541	4	5.701675
8403192	16	3.943825
9139184	0	6.476132
9037480	3	6.691579
3956397	5	6.824667
6714115	16	5.135494
5880280	5	4.386752
6753598	11	5.734581
3552974	12	4.124289
6391816	15	4.372006
4814529	15	4.410104
92795	15	4.931280
8253781	5	3.670300
5892897	12	5.743201
2726355	3	7.045234
7031103	8	6.650054
4512856	3	4.984114
1450652	3	4.748602
7042641	15	6.786640
5895872	9	4.659996
8581655	16	4.804044
6072511	16	4.451597
876015	6	4.258657
3032783	10	7.026428
8101200	4	4.898802
9569221	10	5.340964
6711463	13	5.116637
3974132	11	5.495238
9103390	9	4.901447
408732	0	3.926846
2449011	8	3.163972
7032061	10	6.166946
1454411	12	6.359515
1306977	1	3.852729
1418823	2	4.899272
4905183	11	6.003506
2224185	3	5.569180
7467928	14	4.019357
531463	4	6.970747
3712933	11	6.846955
5080382	0	4.966747
571302	6	3.438361
2790995	5	6.781685
2940924	16	3.435214
4487289	6	6.577784
1697707	0	5.372425
5065070	10	5.305429
2666854	9	6.428343
524117	9	4.672779
6919557	16	6.798461
9343919	7	6.754605
575173	13	4.434174
7189563	14	5.689699
3645359	6	7.122477
9441442	12	7.099883
1016141	6	5.071641
4489291	3	3.707743
821066	1	5.367338
6636101	2	3.467484
150612	16	3.901718
9076888	6	6.225830
4106849	0	6.137823
8350855	4	5.451595
9357577	0	7.036058
9114024	13	3.981141
5611321	8	6.238773
143145	12	6.949080
7017528	2	6.839579
7784247	11	5.638373
9477044	13	6.138574
3901191	12	7.012921
7212295	3	6.782167
9527852	8	4.177872
4441989	3	4.656994
9268107	10	6.962763
1451844	5	4.378613
7221516	6	3.236306
2865035	7	4.178137
9560316	5	6.556638
2712150	13	6.165396
9492177	8	5.115408
1314183	9	6.679949
6517392	8	6.921614
6821990	11	3.336775
8931708	3	7.037117
1184304	5	3.343556
2251940	16	5.337434
9463638	6	4.382947
4680911	6	6.388347
4323760	10	3.535890
6561526	9	4.497417
4952549	6	5.483110
4565810	7	6.572036
1960364	1	3.565309
127027	10	4.939010
6094315	8	4.765157
9040876	15	3.621799
1288651	12	6.718467
1936149	14	5.885490
3404399	11	5.896429
4607725	7	6.294965
5894612	3	3.579094
2496171	9	4.871489
8115975	4	6.909189
7841496	3	5.774551
3309127	8	3.427991
1967285	10	5.640680
8914964	3	3.486455
4575410	4	4.010579
4345818	12	6.151479
9972649	3	5.756618
9809116	13	6.601405
9783684	3	5.835436
2307377	14	6.746128
611044	9	4.387654
7260749	6	6.805124
9602641	5	4.206180
7126064	5	3.150124
8791319	10	4.782424
6544928	12	6.017325
7217799	3	4.354878
2710338	10	4.900686
1279480	10	4.188678
9087029	1	3.513850
7751440	13	3.757855
2317745	7	5.453327
1900033	5	6.906233
5598901	5	3.962600
6910002	1	4.776006
8546936	11	5.918829
3157016	10	6.650299
8492243	3	3.333318
8570421	9	6.741521
7380213	13	4.148400
4738349	11	6.822668
5958859	11	4.885142
4879388	5	6.521681
3599895	1	3.767256
2163310	14	6.642223
7139505	14	3.936511
4627884	12	5.493732
8953792	15	6.642293
755922	7	4.329895
8757424	16	6.338130
9118355	13	4.095997
6551098	10	4.694895
201204	10	6.451641
4439697	2	3.562836
4306291	16	6.262775
9697561	13	4.315820
2275482	16	6.179955
5833793	2	4.888003
1808799	5	5.818955
1956717	6	6.065763
3863049	10	4.019800
8296251	8	3.681015
9182424	6	6.714085
5142210	15	5.401527
7591616	10	3.800239
7401364	8	4.699076
2715717	12	6.644303
6462370	3	5.568776
692448	10	6.660096
748623	6	7.098438
9613475	12	4.298059
363912	16	5.213010
1975457	1	6.381698
2463116	6	4.712280
8471989	13	3.542677
9489526	2	5.162720
4074987	2	4.703053
1044484	11	4.127235
1251098	5	5.124696
27721	12	6.723672
4614078	14	5.192057
7816761	14	5.858716
5707178	13	5.629833
9605035	1	4.088398
8712112	6	6.734293
5585089	8	6.855585
4446189	0	5.238588
4607245	7	6.786712
2492411	9	6.571996
4174754	10	5.945259
3688216	9	5.189318
6932244	7	6.041980
2701556	14	5.172739
3652494	1	6.051792
1888803	6	6.478269
9391738	15	6.113448
5300569	8	5.611931
6672113	5	4.573759
9549097	14	5.678643
2837263	14	5.304735
2134503	11	7.046758
9672412	9	3.507032
3604616	12	4.433034
412683	7	4.806704
5754551	14	7.082203
3635195	11	5.025634
3839397	8	5.065795
2414537	1	3.173770
4169704	5	5.407101
5445902	6	4.180538
5087023	2	6.107796
789270	14	5.819208
255505	0	4.517576
2414702	12	6.957757
8715423	12	3.157488
8264454	0	4.448435
5393853	11	4.116688
8822733	13	3.444347
8108991	16	4.963683
5773681	4	4.664754
9942937	7	7.132329
9793002	2	3.862472
9558421	10	6.039938
8691859	4	5.143465
7416951	1	4.295738
509818	0	3.493506
9398433	7	5.545891
8482613	12	5.831111
3625271	11	5.897861
7407039	6	5.422784
9770219	9	5.481214
1447305	3	5.874836
1093497	10	3.171147
4258996	16	5.226034
6760806	7	3.358452
6821769	5	6.208702
8026899	9	3.915958
5681415	10	5.611013
1722317	9	4.185376
8344489	7	3.551585
2708610	4	5.293002
4852498	10	6.713124
4410111	16	3.681459
4816373	0	3.602728
3687874	6	3.914152
7386797	8	4.681604
6106990	2	4.677472
5591286	8	6.476967
5379107	7	5.271556
7582973	5	4.449707
8229951	16	5.730157
2021670	9	5.183240
5477923	5	3.823812
7332070	12	4.541980
5934715	9	3.750557
8832320	3	3.792091
9686442	9	6.065909
4308570	8	3.205381
5390123	4	5.465714
9902675	15	3.815986
9616808	12	4.583485
7119007	12	5.927750
3133302	14	4.277463
5416728	8	6.260737
1940655	11	5.737636
6807560	5	6.983818
2150763	8	4.811497
3470127	7	4.651643
5952843	7	4.082678
7112832	0	3.618772
646274	0	4.577044
9103730	12	4.211883
6110547	1	4.882434
1124369	15	3.344407
2358971	16	7.018446
1607087	2	4.367925
4765163	16	6.531856
5382642	1	4.491356
7200678	13	3.610035
6873015	10	4.638338
1340219	8	5.154119
7200723	14	6.406593
8781284	14	4.677039
1310089	9	6.604204
7932543	8	6.057418
8045351	8	6.118434
8829503	1	3.541212
5667544	4	6.298269
648438	10	3.374713
117104	4	6.257839
4890508	8	6.758205
3405625	8	5.951005
1883354	7	6.136351
6185472	15	6.703287
8267556	1	4.756155
4327611	2	3.615969
4006921	3	6.448243
957601	13	5.997224
1951847	12	5.505428
7513166	9	5.879971
1501356	0	4.870002
9912097	0	4.682217
3682238	3	4.283691
4068720	1	6.355173
5449042	2	4.043004
3701733	2	5.546696
7684430	2	4.350155
4322564	9	3.717053
475386	8	3.396977
2469012	1	4.591412
4326835	11	4.345142
6102254	3	4.708656
3399994	6	6.332312
8521426	12	6.370480
9039713	11	4.107992
6920522	1	6.191766
3818162	15	6.234316
6520814	7	3.936720
8444982	16	5.083951
5492743	3	6.221571
3259030	5	6.755616
4377381	5	6.762485
8104831	5	6.603147
3728436	0	5.534437
7757381	13	4.545073
7990717	0	4.800709
5185933	3	5.444331
2253664	9	4.464876
953288	5	5.747274
5567152	11	3.227082
9502507	15	5.488129
7973068	4	4.144914
6665706	16	4.873672
5228591	15	6.850644
7431165	13	4.692441
6188055	1	4.773375
8706831	5	4.356808
6522309	6	5.561490
8638947	14	4.172735
6444388	10	3.581499
899203	12	4.205583
541644	10	6.459014
8617840	3	4.354656
3601559	16	5.215762
3157576	1	3.291779
2705069	7	3.255920
2426766	0	4.421144
7668388	12	6.287253
4186040	12	5.616379
8381573	8	5.789104
6183954	11	5.356292
1651655	8	4.002671
9025381	14	4.271535
5265147	10	3.592714
3383405	13	7.068354
6099	13	3.823113
9020830	6	4.485534
320169	6	3.190678
7829816	15	4.919877
3079856	1	5.412367
6662643	3	4.875617
9598590	12	5.023584
4829571	14	3.782269
7534094	5	5.517294
3346988	16	5.700550
155498	15	6.697874
9801235	11	5.532963
569091	0	5.694352
5298091	1	6.895596
4226216	5	4.407335
9400597	1	3.197528
3394987	1	5.502556
8330186	15	4.904548
4734413	12	5.624070
5103876	8	6.589537
7613334	5	5.859746
4014223	3	3.265229
3812634	16	5.904733
770546	4	3.720295
3689634	1	7.024666
2129060	2	5.620891
7623830	13	4.209306
5280819	15	6.880839
5095616	1	3.561348
920653	1	4.540340
5477813	12	3.646862
2175480	3	6.595144
6679444	7	6.974067
6201577	15	5.359053
7518852	2	3.379978
1698877	11	4.190542
3225179	9	6.078849
1091164	2	3.739844
9222021	4	5.257320
2302776	5	3.779483
9598279	5	5.272521
558987	3	6.939040
6111071	16	3.525198
4091562	11	4.110510
3256654	5	6.205447
4731897	14	3.442486
6277432	14	4.205357
3019496	11	6.588528
7614445	8	6.210229
7718491	15	5.628486
4567758	7	5.405553
7785509	14	6.799286
8799212	11	6.782660
3061132	13	6.260847
8032267	0	6.869589
4205777	15	6.959763
538252	16	4.095038
6924877	9	5.021400
1763638	1	6.642706
4470689	15	5.704352
481818	14	7.002028
6556623	8	6.361749
6357117	0	3.428465
6865559	6	4.361919
363502	6	4.217253
4590757	12	5.729319
121470	15	4.968267
7631734	4	4.800368
